time,black,white,total,empty,temperature,luminosity,albedo,regulation_error
693,0,900,900,0,11.487136967799087,1.517499999999989,0.75,11.012863032200913
694,0,900,900,0,11.411584257744297,1.514999999999989,0.75,11.088415742255703
695,0,900,900,0,10.999282177622888,1.512499999999989,0.75,11.500717822377112
696,0,900,900,0,10.908769875647934,1.5099999999999891,0.75,11.591230124352066
697,0,900,900,0,10.838979110697657,1.5074999999999892,0.75,11.661020889302343
698,0,900,900,0,10.534319187782927,1.5049999999999892,0.75,11.965680812217073
699,0,900,900,0,10.322238175264443,1.5024999999999893,0.75,12.177761824735557
700,0,900,900,0,10.086309782166799,1.4999999999999893,0.75,12.413690217833201
701,0,900,900,0,10.048470528108401,1.4974999999999894,0.75,12.451529471891599
702,0,900,900,0,10.00451959494827,1.4949999999999894,0.75,12.49548040505173
703,0,900,900,0,9.852356239446458,1.4924999999999895,0.75,12.647643760553542
704,0,900,900,0,9.961154748065582,1.4899999999999896,0.75,12.538845251934418
705,0,900,900,0,9.990220684088214,1.4874999999999896,0.75,12.509779315911786
706,0,900,900,0,9.804225239412986,1.4849999999999897,0.75,12.695774760587014
707,0,900,900,0,9.685691163982073,1.4824999999999897,0.75,12.814308836017927
708,0,900,900,0,9.180560748693797,1.4799999999999898,0.75,13.319439251306203
709,0,900,900,0,9.217423527897315,1.4774999999999898,0.75,13.282576472102685
710,0,900,900,0,8.859823942846994,1.4749999999999899,0.75,13.640176057153006
711,0,900,900,0,8.655077601588006,1.47249999999999,0.75,13.844922398411994
712,0,900,900,0,8.77178570997734,1.46999999999999,0.75,13.72821429002266
713,0,900,900,0,8.76896727706545,1.46749999999999,0.75,13.73103272293455
714,0,900,900,0,8.601225201587948,1.46499999999999,0.75,13.898774798412052
715,0,900,900,0,8.631066822280953,1.4624999999999901,0.75,13.868933177719047
716,0,900,900,0,8.40940796073106,1.4599999999999902,0.75,14.09059203926894
717,0,900,900,0,8.236987411425456,1.4574999999999902,0.75,14.263012588574544
718,0,900,900,0,8.0890804635742,1.4549999999999903,0.75,14.4109195364258
719,0,900,900,0,8.198455645821706,1.4524999999999904,0.75,14.301544354178294
720,0,900,900,0,7.841046870340932,1.4499999999999904,0.75,14.658953129659068
721,0,898,898,2,11.557445656228118,1.4474999999999905,0.7492222222222221,10.942554343771882
722,0,900,900,0,13.42356001333111,1.4449999999999905,0.75,9.07643998666889
723,0,900,900,0,13.243824786635699,1.4424999999999906,0.75,9.256175213364301
724,0,900,900,0,12.566338252961643,1.4399999999999906,0.75,9.933661747038357
725,0,900,900,0,11.28968043953121,1.4374999999999907,0.75,11.21031956046879
726,0,900,900,0,10.34366597000944,1.4349999999999907,0.75,12.15633402999056
727,0,900,900,0,9.17765804315352,1.4324999999999908,0.75,13.32234195684648
728,0,899,899,1,8.356787866481012,1.4299999999999908,0.7496111111111111,14.143212133518988
729,0,900,900,0,7.88347066608686,1.4274999999999909,0.75,14.616529333913139
730,0,900,900,0,7.653857422821743,1.424999999999991,0.75,14.846142577178256
731,0,900,900,0,7.230816996943176,1.422499999999991,0.75,15.269183003056824
732,0,900,900,0,6.921064673228193,1.419999999999991,0.75,15.578935326771807
733,0,900,900,0,6.597807708301777,1.417499999999991,0.75,15.902192291698224
734,0,899,899,1,6.51281808405282,1.4149999999999912,0.7496111111111111,15.987181915947179
735,0,900,900,0,6.126625157090609,1.4124999999999912,0.75,16.373374842909392
736,0,900,900,0,6.009943197543413,1.4099999999999913,0.75,16.490056802456586
737,0,899,899,1,5.922847699922216,1.4074999999999913,0.7496111111111111,16.577152300077785
738,0,900,900,0,5.640319762739578,1.4049999999999914,0.75,16.85968023726042
739,0,900,900,0,5.400037027798122,1.4024999999999914,0.75,17.09996297220188
740,0,900,900,0,5.145744163983279,1.3999999999999915,0.75,17.35425583601672
741,0,899,899,1,5.0944443454864246,1.3974999999999915,0.7496111111111111,17.405555654513577
742,0,896,896,4,5.074488754558858,1.3949999999999916,0.7484444444444444,17.425511245441143
743,0,898,898,2,5.035071320732861,1.3924999999999916,0.7492222222222221,17.46492867926714
744,0,899,899,1,5.125882342945678,1.3899999999999917,0.7496111111111111,17.37411765705432
745,0,898,898,2,5.106597809690826,1.3874999999999917,0.7492222222222221,17.393402190309175
746,0,897,897,3,4.927092796431607,1.3849999999999918,0.7488333333333332,17.57290720356839
747,0,895,895,5,4.8424544168208845,1.3824999999999918,0.7480555555555555,17.657545583179115
748,0,899,899,1,4.4199258134699555,1.379999999999992,0.7496111111111111,18.080074186530044
749,0,892,892,8,4.353615619930812,1.377499999999992,0.7468888888888888,18.146384380069186
750,0,897,897,3,4.185146487702422,1.374999999999992,0.7488333333333332,18.314853512297578
751,0,895,895,5,3.895441810261277,1.374999999999992,0.7480555555555556,18.60455818973872
752,0,892,892,8,4.100776966482264,1.374999999999992,0.7468888888888888,18.399223033517735
753,0,893,893,7,4.308500793075226,1.374999999999992,0.7472777777777776,18.191499206924775
754,0,894,894,6,4.272287708395082,1.374999999999992,0.7476666666666666,18.227712291604917
755,0,887,887,13,4.394256164031635,1.374999999999992,0.7449444444444442,18.105743835968365
756,0,899,899,1,4.525277890838222,1.374999999999992,0.7496111111111111,17.974722109161778
757,0,897,897,3,4.170563760311644,1.374999999999992,0.7488333333333334,18.329436239688356
758,0,893,893,7,4.063244194036668,1.374999999999992,0.7472777777777776,18.436755805963333
759,0,894,894,6,4.394790655334894,1.374999999999992,0.7476666666666666,18.105209344665106
760,0,893,893,7,4.175357641548293,1.374999999999992,0.7472777777777776,18.324642358451708
761,0,881,881,19,7.987741078000466,1.374999999999992,0.7426111111111108,14.512258921999534
762,0,895,895,5,10.454232788133048,1.374999999999992,0.7480555555555556,12.045767211866952
763,0,898,898,2,10.146653665456475,1.374999999999992,0.7492222222222221,12.353346334543525
764,0,899,899,1,9.362526613223379,1.374999999999992,0.7496111111111111,13.137473386776621
765,0,898,898,2,8.059975600258776,1.374999999999992,0.7492222222222221,14.440024399741224
766,0,898,898,2,7.198587596811537,1.374999999999992,0.7492222222222221,15.301412403188463
767,0,897,897,3,6.137556104193109,1.374999999999992,0.7488333333333332,16.36244389580689
768,0,893,893,7,5.431946610413117,1.374999999999992,0.7472777777777777,17.068053389586883
769,0,895,895,5,5.254235610993903,1.374999999999992,0.7480555555555556,17.245764389006098
770,0,895,895,5,5.165380111284294,1.374999999999992,0.7480555555555556,17.334619888715707
771,0,895,895,5,4.875821114970395,1.374999999999992,0.7480555555555555,17.624178885029604
772,0,890,890,10,4.696022867319289,1.374999999999992,0.7461111111111108,17.80397713268071
773,0,895,895,5,4.676161242482052,1.374999999999992,0.7480555555555555,17.823838757517947
774,0,895,895,5,4.59619293107512,1.374999999999992,0.7480555555555556,17.90380706892488
775,0,892,892,8,4.311077528912562,1.374999999999992,0.7468888888888888,18.188922471087437
776,0,892,892,8,4.4136510742903745,1.374999999999992,0.7468888888888887,18.086348925709625
777,0,893,893,7,4.464937846979281,1.374999999999992,0.7472777777777776,18.035062153020718
778,0,894,894,6,4.315487485852954,1.374999999999992,0.7476666666666665,18.184512514147045
779,0,893,893,7,4.170724806301478,1.374999999999992,0.7472777777777777,18.32927519369852
780,0,898,898,2,4.063324717031584,1.374999999999992,0.7492222222222221,18.436675282968416
781,0,896,896,4,3.939587173408327,1.374999999999992,0.7484444444444444,18.560412826591673
782,0,894,894,6,3.912737151090852,1.374999999999992,0.7476666666666666,18.58726284890915
783,0,894,894,6,4.0744058874028966,1.374999999999992,0.7476666666666666,18.425594112597103
784,0,893,893,7,4.365352752523854,1.374999999999992,0.7472777777777776,18.134647247476146
785,0,890,890,10,4.510826185084333,1.374999999999992,0.746111111111111,17.989173814915667
786,0,897,897,3,4.5485441518704155,1.374999999999992,0.7488333333333334,17.951455848129584
787,0,897,897,3,4.322271888804365,1.374999999999992,0.7488333333333332,18.177728111195634
788,0,898,898,2,4.034042009800562,1.374999999999992,0.7492222222222221,18.46595799019944
789,0,895,895,5,3.819889571310345,1.374999999999992,0.7480555555555555,18.680110428689655
790,0,891,891,9,3.9229258490301753,1.374999999999992,0.7464999999999999,18.577074150969825
791,0,894,894,6,3.904406488901776,1.374999999999992,0.7476666666666666,18.595593511098222
792,0,890,890,10,4.0352218068142,1.374999999999992,0.746111111111111,18.4647781931858
793,0,890,890,10,4.3807794617236615,1.374999999999992,0.746111111111111,18.119220538276338
794,0,893,893,7,4.4485020406959235,1.374999999999992,0.7472777777777776,18.051497959304076
795,0,897,897,3,4.272250833217118,1.374999999999992,0.7488333333333334,18.227749166782882
796,0,886,886,14,4.534312724419277,1.374999999999992,0.7445555555555554,17.965687275580724
797,0,895,895,5,4.56028742153789,1.374999999999992,0.7480555555555555,17.93971257846211
798,0,898,898,2,4.188068525661479,1.374999999999992,0.7492222222222221,18.31193147433852
799,0,891,891,9,4.317127823170678,1.374999999999992,0.7464999999999997,18.18287217682932
800,0,898,898,2,4.206563724454496,1.374999999999992,0.7492222222222221,18.293436275545503
801,0,882,882,18,7.408025378052913,1.374999999999992,0.7429999999999997,15.091974621947088
802,0,894,894,6,10.619618681583301,1.374999999999992,0.7476666666666666,11.880381318416699
803,0,898,898,2,10.369421610158224,1.374999999999992,0.7492222222222221,12.130578389841776
804,0,899,899,1,9.508929335068407,1.374999999999992,0.7496111111111111,12.991070664931593
805,0,898,898,2,8.098158211687132,1.374999999999992,0.7492222222222221,14.401841788312868
806,0,897,897,3,7.217678902525718,1.374999999999992,0.7488333333333334,15.28232109747428
807,0,895,895,5,6.1471017570502005,1.374999999999992,0.7480555555555556,16.3528982429498
808,0,899,899,1,5.36668193785335,1.374999999999992,0.7496111111111111,17.13331806214665
809,0,890,890,10,5.081528276737392,1.374999999999992,0.7461111111111111,17.41847172326261
810,0,893,893,7,5.25412019162682,1.374999999999992,0.7472777777777776,17.245879808373182
811,0,896,896,4,4.99022865412997,1.374999999999992,0.7484444444444444,17.50977134587003
812,0,893,893,7,4.5431141399341435,1.374999999999992,0.7472777777777777,17.956885860065857
813,0,892,892,8,4.66974437777779,1.374999999999992,0.7468888888888888,17.83025562222221
814,0,893,893,7,4.6980407472054555,1.374999999999992,0.7472777777777776,17.801959252794546
815,0,899,899,1,4.326982687483574,1.374999999999992,0.7496111111111111,18.173017312516425
816,0,895,895,5,4.17647240711679,1.374999999999992,0.7480555555555556,18.32352759288321
817,0,892,892,8,4.276311014404177,1.374999999999992,0.7468888888888887,18.22368898559582
818,0,894,894,6,4.291211568553714,1.374999999999992,0.7476666666666665,18.208788431446287
819,0,897,897,3,4.123568098157702,1.374999999999992,0.7488333333333332,18.3764319018423
820,0,895,895,5,4.074765112453852,1.374999999999992,0.7480555555555556,18.425234887546146
821,0,898,898,2,3.9803261206136167,1.374999999999992,0.7492222222222221,18.51967387938638
822,0,898,898,2,3.793031626716873,1.374999999999992,0.7492222222222221,18.706968373283125
823,0,895,895,5,3.874478127239283,1.374999999999992,0.7480555555555556,18.625521872760718
824,0,892,892,8,4.195351373453735,1.374999999999992,0.7468888888888887,18.304648626546264
825,0,888,888,12,4.355787996560959,1.374999999999992,0.7453333333333332,18.14421200343904
826,0,892,892,8,4.7861938030561335,1.374999999999992,0.7468888888888887,17.713806196943867
827,0,895,895,5,4.616190461868005,1.374999999999992,0.7480555555555556,17.883809538131995
828,0,896,896,4,4.286057544814849,1.374999999999992,0.7484444444444444,18.21394245518515
829,0,898,898,2,3.910878589323333,1.374999999999992,0.7492222222222221,18.58912141067667
830,0,898,898,2,3.723289111577576,1.374999999999992,0.7492222222222221,18.776710888422425
831,0,895,895,5,3.6645131221988536,1.374999999999992,0.7480555555555555,18.835486877801145
832,0,896,896,4,3.740181375991961,1.374999999999992,0.7484444444444445,18.75981862400804
833,0,897,897,3,4.023146749347605,1.374999999999992,0.7488333333333332,18.476853250652397
834,0,893,893,7,4.129610686531272,1.374999999999992,0.7472777777777777,18.370389313468728
835,0,894,894,6,4.252880154111419,1.374999999999992,0.7476666666666666,18.24711984588858
836,0,896,896,4,4.24447738891318,1.374999999999992,0.7484444444444445,18.25552261108682
837,0,891,891,9,4.380351004290683,1.374999999999992,0.7464999999999999,18.11964899570932
838,0,894,894,6,4.343231563496967,1.374999999999992,0.7476666666666665,18.156768436503032
839,0,893,893,7,4.289653093605954,1.374999999999992,0.7472777777777777,18.210346906394047
840,0,894,894,6,4.367920107142913,1.374999999999992,0.7476666666666666,18.132079892857085
841,0,878,878,22,7.06847857546725,1.374999999999992,0.7414444444444441,15.43152142453275
842,0,890,890,10,11.010145272196956,1.374999999999992,0.746111111111111,11.489854727803044
843,0,900,900,0,10.844834901418304,1.374999999999992,0.75,11.655165098581696
844,0,896,896,4,9.711617231204293,1.374999999999992,0.7484444444444444,12.788382768795707
845,0,900,900,0,8.269539658743389,1.374999999999992,0.75,14.230460341256611
846,0,897,897,3,7.198313377571376,1.374999999999992,0.7488333333333332,15.301686622428624
847,0,898,898,2,6.0673814955847165,1.374999999999992,0.7492222222222221,16.432618504415284
848,0,894,894,6,5.361840556614767,1.374999999999992,0.7476666666666665,17.138159443385234
849,0,897,897,3,4.939032588141475,1.374999999999992,0.7488333333333332,17.560967411858524
850,0,894,894,6,5.0427973493522344,1.374999999999992,0.7476666666666665,17.457202650647766
851,0,895,895,5,4.954604731980991,1.374999999999992,0.7480555555555555,17.545395268019007
852,0,898,898,2,4.455264679871341,1.374999999999992,0.7492222222222221,18.04473532012866
853,0,891,891,9,4.4157071507814525,1.374999999999992,0.7464999999999999,18.08429284921855
854,0,891,891,9,4.641059632695598,1.374999999999992,0.7464999999999999,17.858940367304402
855,0,898,898,2,4.578642126181893,1.374999999999992,0.7492222222222221,17.921357873818106
856,0,897,897,3,4.197245877983481,1.374999999999992,0.7488333333333332,18.30275412201652
857,0,895,895,5,4.111604002366741,1.374999999999992,0.7480555555555556,18.38839599763326
858,0,893,893,7,4.17383931304084,1.374999999999992,0.7472777777777777,18.32616068695916
859,0,893,893,7,4.204956968377888,1.374999999999992,0.7472777777777776,18.29504303162211
860,0,895,895,5,4.18549704655226,1.374999999999992,0.7480555555555555,18.31450295344774
861,0,896,896,4,4.140748336145286,1.374999999999992,0.7484444444444445,18.359251663854714
862,0,899,899,1,3.94328023347102,1.374999999999992,0.7496111111111111,18.55671976652898
863,0,898,898,2,3.8095274326397326,1.374999999999992,0.7492222222222221,18.690472567360267
864,0,894,894,6,3.952763529189024,1.374999999999992,0.7476666666666666,18.547236470810976
865,0,892,892,8,4.02438157746367,1.374999999999992,0.7468888888888887,18.47561842253633
866,0,887,887,13,4.620490593507488,1.374999999999992,0.7449444444444442,17.879509406492513
867,0,889,889,11,4.813488853046932,1.374999999999992,0.7457222222222221,17.686511146953066
868,0,896,896,4,4.629837986863403,1.374999999999992,0.7484444444444445,17.870162013136596
869,0,898,898,2,4.152806309335922,1.374999999999992,0.7492222222222221,18.347193690664078
870,0,898,898,2,3.844252971583871,1.374999999999992,0.7492222222222221,18.65574702841613
871,0,898,898,2,3.6199388037195313,1.374999999999992,0.7492222222222221,18.88006119628047
872,0,896,896,4,3.647856717763988,1.374999999999992,0.7484444444444444,18.852143282236014
873,0,889,889,11,4.012003169727776,1.374999999999992,0.7457222222222221,18.487996830272223
874,0,895,895,5,4.264113894697981,1.374999999999992,0.7480555555555555,18.23588610530202
875,0,894,894,6,4.285113008700616,1.374999999999992,0.7476666666666666,18.214886991299384
876,0,892,892,8,4.330631315196091,1.374999999999992,0.7468888888888888,18.16936868480391
877,0,896,896,4,4.3884092179379826,1.374999999999992,0.7484444444444444,18.111590782062017
878,0,894,894,6,4.277223171332306,1.374999999999992,0.7476666666666666,18.222776828667694
879,0,895,895,5,4.221630148029468,1.374999999999992,0.7480555555555555,18.27836985197053
880,0,896,896,4,4.2988898848605155,1.374999999999992,0.7484444444444444,18.201110115139485
881,0,882,882,18,6.403625973431242,1.374999999999992,0.7429999999999998,16.096374026568757
882,0,895,895,5,10.957868967132208,1.374999999999992,0.7480555555555556,11.542131032867792
883,0,898,898,2,10.993790496356706,1.374999999999992,0.7492222222222221,11.506209503643294
884,0,896,896,4,9.716057529685177,1.374999999999992,0.7484444444444444,12.783942470314823
885,0,898,898,2,8.411834805960455,1.374999999999992,0.7492222222222221,14.088165194039545
886,0,899,899,1,7.234442201685754,1.374999999999992,0.7496111111111111,15.265557798314246
887,0,899,899,1,6.050427158147753,1.374999999999992,0.7496111111111111,16.449572841852248
888,0,897,897,3,5.1782696404254995,1.374999999999992,0.7488333333333332,17.321730359574502
889,0,897,897,3,4.847247130046843,1.374999999999992,0.7488333333333332,17.652752869953158
890,0,892,892,8,4.891848371822452,1.374999999999992,0.7468888888888888,17.60815162817755
891,0,895,895,5,4.984186491698567,1.374999999999992,0.7480555555555556,17.515813508301434
892,0,896,896,4,4.575111808212598,1.374999999999992,0.7484444444444444,17.924888191787403
893,0,900,900,0,4.3005369674813,1.374999999999992,0.75,18.1994630325187
894,0,892,892,8,4.26830579559812,1.374999999999992,0.7468888888888887,18.23169420440188
895,0,890,890,10,4.602377704598088,1.374999999999992,0.746111111111111,17.897622295401913
896,0,897,897,3,4.454244913650671,1.374999999999992,0.7488333333333332,18.04575508634933
897,0,898,898,2,4.170066021212024,1.374999999999992,0.7492222222222221,18.329933978787977
898,0,894,894,6,4.027976574992703,1.374999999999992,0.7476666666666666,18.472023425007297
899,0,898,898,2,4.097006849859665,1.374999999999992,0.7492222222222221,18.402993150140336
900,0,893,893,7,4.026465738810677,1.374999999999992,0.7472777777777776,18.47353426118932
901,0,893,893,7,4.166288930756964,1.374999999999992,0.7472777777777776,18.333711069243037
902,0,899,899,1,4.1661630277417965,1.374999999999992,0.7496111111111111,18.333836972258204
903,0,898,898,2,3.885950080280964,1.374999999999992,0.7492222222222221,18.614049919719037
904,0,896,896,4,3.850899855033015,1.374999999999992,0.7484444444444444,18.649100144966987
905,0,896,896,4,3.833374742409041,1.374999999999992,0.7484444444444445,18.666625257590958
906,0,890,890,10,4.20981843053277,1.374999999999992,0.746111111111111,18.29018156946723
907,0,892,892,8,4.573134022065416,1.374999999999992,0.7468888888888887,17.926865977934582
908,0,891,891,9,4.649735569349268,1.374999999999992,0.7464999999999999,17.850264430650732
909,0,897,897,3,4.407886347037948,1.374999999999992,0.7488333333333332,18.092113652962052
910,0,897,897,3,4.00681173992904,1.374999999999992,0.7488333333333332,18.49318826007096
911,0,899,899,1,3.736236937386274,1.374999999999992,0.7496111111111111,18.763763062613727
912,0,899,899,1,3.6009495361148898,1.374999999999992,0.7496111111111111,18.89905046388511
913,0,898,898,2,3.6383620839616646,1.374999999999992,0.7492222222222221,18.861637916038337
914,0,886,886,14,3.9722371033324584,1.374999999999992,0.7445555555555553,18.527762896667543
915,0,895,895,5,4.4193246089711025,1.374999999999992,0.7480555555555556,18.080675391028898
916,0,894,894,6,4.2926808668488645,1.374999999999992,0.7476666666666666,18.207319133151135
917,0,888,888,12,4.4394714927526815,1.374999999999992,0.7453333333333333,18.06052850724732
918,0,894,894,6,4.51286680570459,1.374999999999992,0.7476666666666666,17.98713319429541
919,0,896,896,4,4.374470714709765,1.374999999999992,0.7484444444444445,18.125529285290234
920,0,895,895,5,4.375310168200664,1.374999999999992,0.7480555555555555,18.124689831799337
921,0,887,887,13,5.986592371677291,1.374999999999992,0.7449444444444442,16.51340762832271
922,0,887,887,13,11.029502162208477,1.374999999999992,0.7449444444444442,11.470497837791523
923,0,900,900,0,11.414813338330555,1.374999999999992,0.75,11.085186661669445
924,0,900,900,0,9.786493952695485,1.374999999999992,0.75,12.713506047304515
925,0,899,899,1,8.377015518477297,1.374999999999992,0.7496111111111111,14.122984481522703
926,0,899,899,1,7.2170325579441705,1.374999999999992,0.7496111111111111,15.28296744205583
927,0,896,896,4,6.04172233627696,1.374999999999992,0.7484444444444444,16.458277663723038
928,0,900,900,0,5.208935978984261,1.374999999999992,0.75,17.29106402101574
929,0,893,893,7,4.757524050843755,1.374999999999992,0.7472777777777776,17.742475949156244
930,0,896,896,4,4.81196808272675,1.374999999999992,0.7484444444444445,17.68803191727325
931,0,895,895,5,4.909227597656559,1.374999999999992,0.7480555555555556,17.59077240234344
932,0,895,895,5,4.572651110685752,1.374999999999992,0.7480555555555555,17.92734888931425
933,0,896,896,4,4.474400366188656,1.374999999999992,0.7484444444444445,18.025599633811343
934,0,898,898,2,4.215162496975173,1.374999999999992,0.7492222222222221,18.284837503024825
935,0,896,896,4,4.295656059333369,1.374999999999992,0.7484444444444444,18.204343940666632
936,0,892,892,8,4.335902840512467,1.374999999999992,0.7468888888888888,18.164097159487532
937,0,893,893,7,4.321007481607857,1.374999999999992,0.7472777777777777,18.178992518392143
938,0,899,899,1,4.138466054684773,1.374999999999992,0.7496111111111111,18.361533945315227
939,0,891,891,9,4.117232840211545,1.374999999999992,0.7464999999999999,18.382767159788454
940,0,893,893,7,4.106616232974931,1.374999999999992,0.7472777777777776,18.39338376702507
941,0,897,897,3,4.20636417783909,1.374999999999992,0.7488333333333332,18.29363582216091
942,0,894,894,6,4.256238150271171,1.374999999999992,0.7476666666666666,18.243761849728827
943,0,895,895,5,4.071062639522275,1.374999999999992,0.7480555555555555,18.428937360477725
944,0,900,900,0,3.978474884147827,1.374999999999992,0.75,18.521525115852175
945,0,896,896,4,3.757087258989821,1.374999999999992,0.7484444444444444,18.74291274101018
946,0,897,897,3,3.961562191858225,1.374999999999992,0.7488333333333332,18.538437808141776
947,0,892,892,8,4.273912155257362,1.374999999999992,0.7468888888888888,18.226087844742636
948,0,891,891,9,4.465105886451086,1.374999999999992,0.7464999999999997,18.034894113548916
949,0,895,895,5,4.525684002553791,1.374999999999992,0.7480555555555556,17.974315997446208
950,0,897,897,3,4.135748066675272,1.374999999999992,0.7488333333333332,18.364251933324727
951,0,897,897,3,3.8707425997477016,1.374999999999992,0.7488333333333332,18.6292574002523
952,0,897,897,3,3.738239866283916,1.374999999999992,0.7488333333333332,18.761760133716084
953,0,897,897,3,3.7420259985403366,1.374999999999992,0.7488333333333332,18.757974001459665
954,0,896,896,4,3.6388628161860774,1.374999999999992,0.7484444444444444,18.861137183813923
955,0,890,890,10,4.217618715903756,1.374999999999992,0.7461111111111108,18.282381284096246
956,0,894,894,6,4.331902918291816,1.374999999999992,0.7476666666666665,18.168097081708183
957,0,896,896,4,4.248970021509221,1.374999999999992,0.7484444444444444,18.251029978490777
958,0,891,891,9,4.34757857109455,1.374999999999992,0.7464999999999999,18.15242142890545
959,0,895,895,5,4.466920344875525,1.374999999999992,0.7480555555555556,18.033079655124475
960,0,894,894,6,4.421534983283544,1.374999999999992,0.7476666666666665,18.078465016716457
961,0,897,897,3,5.764573532759637,1.374999999999992,0.7488333333333332,16.735426467240362
962,0,890,890,10,10.56830524780809,1.374999999999992,0.746111111111111,11.93169475219191
963,0,899,899,1,11.534402376071926,1.374999999999992,0.7496111111111111,10.965597623928074
964,0,899,899,1,9.881307221060322,1.374999999999992,0.7496111111111111,12.618692778939678
965,0,899,899,1,8.424422152659714,1.374999999999992,0.7496111111111111,14.075577847340286
966,0,898,898,2,7.240735875035384,1.374999999999992,0.7492222222222221,15.259264124964616
967,0,899,899,1,5.983536495834255,1.374999999999992,0.7496111111111111,16.516463504165745
968,0,899,899,1,5.214861808257064,1.374999999999992,0.7496111111111111,17.285138191742938
969,0,898,898,2,4.550374468515222,1.374999999999992,0.7492222222222221,17.949625531484777
970,0,891,891,9,4.638355792574173,1.374999999999992,0.7464999999999999,17.861644207425826
971,0,890,890,10,4.962496450556896,1.374999999999992,0.746111111111111,17.537503549443105
972,0,898,898,2,4.774379284606695,1.374999999999992,0.7492222222222221,17.725620715393305
973,0,894,894,6,4.505226954160819,1.374999999999992,0.7476666666666665,17.99477304583918
974,0,897,897,3,4.370650788937879,1.374999999999992,0.7488333333333332,18.12934921106212
975,0,894,894,6,4.338381455820565,1.374999999999992,0.7476666666666665,18.161618544179433
976,0,895,895,5,4.2872280397677525,1.374999999999992,0.7480555555555555,18.212771960232246
977,0,893,893,7,4.226632582247189,1.374999999999992,0.7472777777777777,18.273367417752812
978,0,895,895,5,4.301391101969377,1.374999999999992,0.7480555555555555,18.198608898030624
979,0,895,895,5,4.058620365877222,1.374999999999992,0.7480555555555555,18.44137963412278
980,0,896,896,4,4.007272496819457,1.374999999999992,0.7484444444444445,18.492727503180543
981,0,895,895,5,4.191711059255511,1.374999999999992,0.7480555555555555,18.30828894074449
982,0,897,897,3,4.213892841485223,1.374999999999992,0.7488333333333334,18.286107158514778
983,0,898,898,2,3.9798524861409903,1.374999999999992,0.7492222222222221,18.52014751385901
984,0,894,894,6,4.002907306445497,1.374999999999992,0.7476666666666666,18.497092693554503
985,0,899,899,1,3.839340969126972,1.374999999999992,0.7496111111111111,18.660659030873028
986,0,895,895,5,3.932651547938486,1.374999999999992,0.7480555555555555,18.567348452061513
987,0,894,894,6,4.154400584815024,1.374999999999992,0.7476666666666665,18.345599415184978
988,0,891,891,9,4.30029385274745,1.374999999999992,0.7464999999999999,18.19970614725255
989,0,891,891,9,4.583352983678598,1.374999999999992,0.7464999999999999,17.916647016321402
990,0,896,896,4,4.374695054202612,1.374999999999992,0.7484444444444444,18.12530494579739
991,0,897,897,3,4.025234843005528,1.374999999999992,0.7488333333333332,18.474765156994472
992,0,897,897,3,3.8154859879128282,1.374999999999992,0.7488333333333332,18.68451401208717
993,0,897,897,3,3.7806490593547935,1.374999999999992,0.7488333333333332,18.719350940645207
994,0,897,897,3,3.623155597099149,1.374999999999992,0.7488333333333332,18.87684440290085
995,0,891,891,9,3.9646338599012005,1.374999999999992,0.7464999999999997,18.535366140098798
996,0,891,891,9,4.310466738773005,1.374999999999992,0.7464999999999999,18.189533261226995
997,0,898,898,2,4.413345679220596,1.374999999999992,0.7492222222222221,18.086654320779402
998,0,895,895,5,4.184635153491145,1.374999999999992,0.7480555555555556,18.315364846508857
999,0,895,895,5,4.385448636073822,1.374999999999992,0.7480555555555556,18.11455136392618
1000,0,893,893,7,4.345780379388535,1.374999999999992,0.7472777777777776,18.154219620611464
